,Unnamed: 0.1,loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,label,label_bin,Unnamed: 0,DNNlogits_modelpredicted
1343,3542,ballet,balayeuse,bæˈleɪ,baləœz,ballet,balayeuse,0.8333333333333334,0.1666666666666666,0.1805555555555555,0.1944444444444444,1.5,0.1944444444444444,5,hard_negative,0,,-6.1014223
1344,1062,connect,relier,kəˈnɛkt,ʀɛljəʀ,connect,relate,1.0,0.8333333333333334,0.1770833333333333,0.2013888888888888,3.7708333333333335,0.1770833333333333,6,synonym,0,,-14.119896
1345,3384,amuse-bouche,émancipation,amuse-bouche*,emɑ̃sipasjɔ̃,amuse bouche,emancipation,0.9230769230769232,0.1818181818181818,0.168560606060606,0.1818181818181818,1.8068181818181817,0.178030303030303,11,hard_negative,0,,-12.651435
1346,333,barre,aubergine,ˈbɛri,obɛʀʒin,barre,aubergine,0.5714285714285714,0.4285714285714285,0.4136904761904761,0.4642857142857143,3.375,0.4523809523809524,6,hard_negative,0,,-15.631356
1347,25,abime,animé,abime*,anime,abyss,animated,0.3333333333333333,0.2,0.0375,0.0416666666666666,0.725,0.0375,2,hard_negative,0,,-7.2678337
1348,664,cassis,acquiescence,ˈkæsɪs,akkjəsɑ̃s,cassis,acquiescence,0.6666666666666666,0.375,0.3802083333333333,0.421875,3.1875,0.4192708333333333,10,hard_negative,0,,-16.113392
1349,605,rational,rationnel,ˈræʃənəl,ʀasjɔnəl,rational,rational,0.625,0.125,0.1484375,0.171875,1.296875,0.1614583333333333,2,synonym,0,,-5.948734
1350,2544,ménage,ménage,ménage*,menaʒ,household,household,0.5714285714285714,0.4,0.0458333333333333,0.0583333333333333,1.4,0.0458333333333333,0,loan,1,,2.9278498
1351,119,amateur,pomme cythère,ˈæməˌʧər,pɔmə sitə̀ʀ,amateur,kythera apple,0.7272727272727273,0.4444444444444444,0.4398148148148147,0.4907407407407407,3.625,0.4814814814814815,10,hard_negative,0,,-14.431558
1352,8523,plafond,clafoutis,plafond*,klafuti,ceiling,clafoutis,0.625,0.4285714285714285,0.0982142857142857,0.1071428571428571,2.0357142857142856,0.0982142857142857,5,hard_negative,0,,-8.0427685
1353,9817,braise,brioche,breɪz,bʀjɔʃ,braise,brioche,0.8,0.2,0.1083333333333333,0.1333333333333333,1.45,0.1083333333333333,4,hard_negative,0,,-3.6818175
1354,1679,entente cordiale,entente cordiale,entente* cordiale*,ɑ̃tɑ̃tə kɔʀdjal,cordial agreement,cordial agreement,0.6666666666666666,0.3333333333333333,0.2291666666666666,0.2583333333333333,2.066666666666667,0.2472222222222222,0,loan,1,,7.47435
1355,10878,recit,raquette,recit*,ʀakɛt,narrative,racket,0.8333333333333334,0.2,0.0666666666666666,0.0833333333333333,0.725,0.0666666666666666,6,hard_negative,0,,-0.98173577
1356,5040,homologue,ramollissement,homologue*,ʀamɔlisəmɑ̃,homologue,softening,0.8181818181818182,0.2,0.2520833333333333,0.275,2.225,0.2708333333333333,10,hard_negative,0,,-12.314182
1357,10100,crochet,clinicien,kroʊˈʃeɪ,klinisjɛ̃,crochet,clinician,0.8888888888888888,0.25,0.1979166666666666,0.2239583333333333,2.015625,0.2083333333333333,6,hard_negative,0,,-7.615307
1358,84,agami,plural,agami*,plyʀal,Next,plural,1.0,0.6666666666666666,0.4270833333333333,0.4722222222222221,4.458333333333333,0.4583333333333333,6,loan,1,,2.9711607
1359,1421,desman,desman,ˈdɛzmən,dɛsmɑ̃,desman,desman,0.5714285714285714,0.1666666666666666,0.1840277777777777,0.2013888888888888,1.5,0.1979166666666666,0,loan,1,,4.74841
1360,3469,soufflé,soufflé,soufflé*é,sufle,soufflé,soufflé,0.5555555555555556,0.5,0.3385416666666667,0.375,2.71875,0.375,0,loan,1,,-1.1763628
1361,4903,gallinule,irrésolu,gallinule*,iʀʀezɔly,gallinule,unresolved,0.9,0.125,0.1145833333333333,0.1249999999999999,1.5625,0.1145833333333333,8,hard_negative,0,,-3.8244996
1362,1068,fervour,ardeur,fervour*,aʀdœʀ,fervour,ardor,1.0,0.4285714285714285,0.3482142857142857,0.4047619047619047,3.107142857142857,0.375,4,synonym,0,,-12.034058
1363,2369,libertinage,libertinage,libertinage*,libɛʀtinaʒ,debauchery,debauchery,0.4166666666666667,0.1,0.04375,0.0583333333333333,0.9125,0.04375,0,loan,1,,4.00653
1364,1612,emigré,émigré,emigré*é,emiɡʀe,emigré,émigré,0.625,0.3333333333333333,0.0763888888888888,0.1041666666666666,1.7083333333333333,0.0763888888888888,1,loan,1,,2.7009892
1365,991,coup d'œil,coup d'arrêt,ku d'œil*,kup d'aʀʀə̂,a look,halt,0.5454545454545454,0.375,0.2942708333333333,0.3333333333333333,2.96875,0.3203125,5,hard_negative,0,,-3.3436396
1366,2285,jet,jet,ʤɛt,ʒɛ,jet,jet,0.6666666666666666,1.0,0.2708333333333333,0.3333333333333333,7.25,0.2708333333333333,0,loan,1,,4.8418794
1367,7458,décime,bikini,décime*,bikini,decimates,bikini,0.8571428571428571,0.6666666666666666,0.0555555555555555,0.0625,0.625,0.0555555555555555,5,hard_negative,0,,-3.5769851
1368,1070,compensatory,compensatoire,kəmˈpɛnsəˌtɔri,kɔ̃pɑ̃satwaʀ,compensatory,compensatory,0.7142857142857143,0.3333333333333333,0.2395833333333333,0.2777777777777777,2.8125,0.2552083333333333,2,loan,1,,7.042959
1369,5184,lissoir,langue d'oïl,lissoir*,lɑ̃ɡ d'oil,smoother,tongue of oil,0.8,0.1428571428571428,0.0952380952380952,0.1130952380952381,1.1964285714285714,0.0952380952380952,10,hard_negative,0,,-8.276592
1370,10115,cuisinier,garçonnière,cuisinier*,ɡaʀsɔnjə̀ʀ,to cook,bachelor pad,0.8,0.3333333333333333,0.1134259259259259,0.1342592592592592,1.7361111111111112,0.1134259259259259,8,hard_negative,0,,-6.083062
1371,1707,gamine,matinée,gamine*,matine,kid,morning,0.4285714285714285,0.3333333333333333,0.1875,0.2083333333333333,1.8541666666666667,0.2048611111111111,3,hard_negative,0,,-10.115847
1372,5913,savoir-faire,observacion,savoir-faire*,ɔbsɛʀvasjɔ̃,expertise,observation,0.9230769230769232,0.2727272727272727,0.2272727272727272,0.2651515151515151,3.1704545454545454,0.2348484848484848,10,hard_negative,0,,-0.8826724
1373,798,cashew,acajou,ˈkæˌʃu,akaʒu,cashew,mahogany,0.6666666666666666,0.2,0.1875,0.2083333333333333,1.5,0.2083333333333333,5,loan,1,,2.0362225
1374,1399,endothermic,pain de mie,ˌɛndoʊˈθərmɪk,pɛn də mi,endothermic,soft bread,0.6923076923076923,0.5454545454545454,0.3939393939393939,0.4469696969696969,3.761363636363636,0.4375,8,hard_negative,0,,-14.064483
1375,2827,saker,acier,ˈseɪkər,asjəʀ,cases,steel,0.7142857142857143,0.5,0.2743055555555555,0.3125,3.8541666666666665,0.2881944444444445,3,hard_negative,0,,-8.304321
1376,2932,soubresaut,ablégate,soubresaut*,ableɡat,jolt,blegate,0.6363636363636364,0.4,0.3229166666666667,0.3625,2.8125,0.3520833333333333,8,hard_negative,0,,-13.283159
1377,685,evident,apparent,ˈɛvədənt,apaʀɑ̃,evident,apparent,1.0,0.4285714285714285,0.3630952380952381,0.3988095238095238,3.4642857142857144,0.3869047619047619,5,synonym,0,,-3.9662986
1378,1034,marry,marier,ˈmɛri,maʀjəʀ,marry,marry,1.0,0.3333333333333333,0.3506944444444445,0.4097222222222221,3.0625,0.3888888888888888,3,synonym,0,,0.782148
1379,1758,glacé,blague,glacé*é,blaɡ,ice,joke,0.7142857142857143,0.5,0.3458333333333334,0.3916666666666666,4.5,0.3666666666666667,4,hard_negative,0,,-1.7960172
1380,3760,brouhaha,flamboyant,ˈbruhɑˌhɑ,flɑ̃bwajɑ̃,brouhaha,flamboyant,0.9,0.125,0.2239583333333333,0.2552083333333333,2.640625,0.2369791666666666,9,hard_negative,0,,-12.718847
1381,2019,legerity,lassitude,legerity*,lasityd,legeity,lassitude,0.5555555555555556,0.4285714285714285,0.2529761904761904,0.3095238095238096,2.607142857142857,0.2529761904761904,7,hard_negative,0,,-5.0772524
1382,2925,petit four,petit four,ˈpɛti fɔr,pətit fuʀ,petit four,petit four,0.5555555555555556,0.125,0.15625,0.1770833333333333,1.359375,0.1666666666666666,0,loan,1,,4.679578
1383,7745,folie à familie,solidification,folie* à* familie*,sɔlidifikasjɔ̃,family madness,solidification,0.8333333333333334,0.3846153846153846,0.1041666666666666,0.1153846153846153,1.8557692307692308,0.1041666666666666,10,hard_negative,0,,-7.402694
1384,2351,lateen,latine,lateen*,latin,lateen,latin,0.4285714285714285,0.1666666666666666,0.15625,0.1736111111111111,1.2916666666666667,0.1736111111111111,3,loan,1,,3.084175
1385,3580,bauxite,bancassurance,ˈbɔksaɪt,bɑ̃kasyʀɑ̃s,bauxite,bancassurance,0.8181818181818182,0.2222222222222222,0.2662037037037036,0.2962962962962963,2.4444444444444446,0.2916666666666667,9,hard_negative,0,,-8.256378
1386,4695,espadrille,expatriation,espadrille*,ɛkspatʀjasjɔ̃,espadrille,expatriation,0.7692307692307693,0.25,0.220486111111111,0.2465277777777778,2.208333333333333,0.2378472222222222,7,hard_negative,0,,-7.6178355
1387,2982,tacahout,abatis,tacahout*,abati,tacahout,abatis,0.6666666666666666,0.625,0.4010416666666666,0.4375,3.640625,0.4348958333333333,6,hard_negative,0,,-13.97831
1388,3155,quinzaine,quinzaine,quinzaine*,kɛ̃zɛn,fortnight,fortnight,0.8,0.4444444444444444,0.4282407407407407,0.4722222222222222,3.5,0.4722222222222222,0,loan,1,,4.960169
1389,3191,ravier,ravier,ravier*,ʀavjəʀ,ravier,ravier,0.7142857142857143,0.1666666666666666,0.0833333333333333,0.1180555555555555,1.1458333333333333,0.0833333333333333,0,loan,1,,5.045597
1390,28,stubborn,tête de mule,ˈstəbərn,tə̂tɛ də myl,stubborn,stubborn,0.8333333333333334,0.5555555555555556,0.2638888888888889,0.3009259259259259,2.5277777777777777,0.287037037037037,11,synonym,0,,-10.569088
1391,3553,banneton,balladine,banneton*,baladin,banneton,balladin,0.6666666666666666,0.25,0.15625,0.1666666666666666,1.4375,0.1666666666666666,6,hard_negative,0,,-4.7743964
1392,127,ambuscade,abaissé,ambuscade*,abɛse,ambuscade,lowered,0.6,0.4444444444444444,0.4189814814814815,0.4629629629629629,3.4444444444444446,0.4629629629629629,7,hard_negative,0,,-8.731293
1393,141,amusette,amourette,amusette*,amuʀɛt,amusette,amourette,0.5555555555555556,0.375,0.2630208333333333,0.2916666666666667,2.359375,0.2864583333333333,2,hard_negative,0,,-0.70027286
1394,1371,en face,en brosse,ɛn feɪs,ən bʀɔs,in front,in brush,0.5714285714285714,0.1666666666666666,0.0763888888888889,0.0902777777777777,1.4166666666666667,0.0763888888888889,5,hard_negative,0,,-7.529416
1395,6145,tumescence,de haut en bas,tumescence*,də ot ən ba,tumescence,from top to bottom,0.9090909090909092,0.3,0.2416666666666666,0.2624999999999999,2.15,0.2624999999999999,12,hard_negative,0,,-6.571188
1396,408,random,non trié,ˈrændəm,nɔn tʀje,random,unsorted,1.0,0.5714285714285714,0.2380952380952381,0.2738095238095238,3.0535714285714284,0.2529761904761905,7,synonym,0,,-5.6513543
1397,1893,ignominy,anhédonie,ˈɪgnoʊˌmɪni,anedɔni,ignominy,anhédonie,0.7272727272727273,0.25,0.1770833333333333,0.1927083333333333,1.828125,0.1901041666666666,8,hard_negative,0,,-7.3758235
1398,370,bistro,antipodisme,ˈbɪstroʊ,ɑ̃tipɔdism,bistro,retaliated,1.0,0.6666666666666666,0.349537037037037,0.4027777777777778,4.513888888888889,0.3749999999999999,10,random,0,646.0,-18.836796
1399,5005,groupuscule,capitoulat,groupuscule*,kapitula,small group,capulat,0.75,0.3,0.24375,0.275,2.4375,0.2645833333333333,9,hard_negative,0,,-11.834509
1400,2033,lilac,calque,ˈlaɪˌlæk,kalk,lilac,any,0.625,0.5,0.3576388888888889,0.3958333333333333,3.395833333333333,0.3923611111111111,5,hard_negative,0,,-2.1371567
1401,6655,bouffage,beaux-arts,bouffage*,bəoks-aʀ,eating,fine arts,0.7777777777777778,0.4285714285714285,0.1011904761904761,0.119047619047619,1.6071428571428572,0.1011904761904761,7,hard_negative,0,,-5.9662056
1402,2228,molecule,mannequin,ˈmɑləˌkjul,mɑnəkɛ̃,molecule,mannequin,0.6,0.375,0.2630208333333333,0.2916666666666667,2.40625,0.2864583333333333,6,hard_negative,0,,-4.9603233
1403,3205,voiturette,velouté,voiturette*,vəlute,cart,velvety,0.6363636363636364,0.4,0.3791666666666667,0.425,3.325,0.425,7,hard_negative,0,,-5.8181567
1404,8332,nom de guerre,lambdoïde,nɑm də gɛr,lɑ̃bdoid,War name,lambdoïde,0.8,0.4285714285714285,0.0833333333333333,0.0952380952380952,1.5,0.0833333333333333,10,hard_negative,0,,-9.03055
1405,1524,exigence,chiné,exigence*,ʃine,requirement,China,0.6666666666666666,0.5714285714285714,0.4047619047619047,0.4523809523809524,3.3392857142857144,0.4494047619047618,6,hard_negative,0,,-4.437543
1406,2328,lagune,lagune,lagune*,laɡn,lagoon,lagoon,0.5714285714285714,0.4,0.2375,0.2666666666666666,3.125,0.2583333333333333,0,loan,1,,6.316492
1407,245,baccarat,abductus,ˌbɑkərˈɑ,abdykty,baccarat,withdrawn,0.875,0.5714285714285714,0.3392857142857143,0.3928571428571428,4.5,0.3541666666666666,7,random,0,390.0,-12.888546
1408,1885,flamboyant,flamboyant,flæmˈbɔɪənt,flɑ̃bwajɑ̃,flamboyant,flamboyant,0.7272727272727273,0.5,0.2708333333333333,0.2958333333333333,3.0875,0.2875,0,loan,1,,3.8736353
1409,3391,anatase,anhédonie,anatase*,anedɔni,anatase,anhédonie,0.75,0.1428571428571428,0.0654761904761904,0.0654761904761904,0.9642857142857144,0.0654761904761904,6,hard_negative,0,,-7.979332
1410,988,cinéma vérité,cinéma vérité,cinéma* vérité*é,sinema veʀite,Truth cinema,Truth cinema,0.5,0.3333333333333333,0.0961538461538461,0.1121794871794872,0.903846153846154,0.1041666666666666,0,loan,1,,5.7497916
1411,13,abandon,absinthe,əˈbændən,absɛ̃t,abandon,absinthe,0.875,0.4285714285714285,0.318452380952381,0.3452380952380953,2.9642857142857144,0.3452380952380953,5,random,0,18.0,-5.6382933
1412,1679,frou-frou,chaud-froid,frou-frou*,ʃod-fʀwa,frou-frou,warm cold,0.7,0.5,0.2473958333333333,0.296875,3.34375,0.2682291666666667,6,hard_negative,0,,-7.1869893
1413,1519,évolué,velours,éévolué*é,vəluʀ,evolved,velvet,0.6666666666666666,0.2,0.3697916666666667,0.4166666666666667,3.453125,0.4088541666666667,5,hard_negative,0,,-6.669876
1414,27,bitterness,amertume,ˈbɪtərnəs,amɛʀtym,bitterness,bitterness,1.0,0.5,0.2578125,0.2864583333333333,3.078125,0.2708333333333333,8,synonym,0,,-15.373227
1415,10546,javanais,adénoïde,javanais*,adenoid,youth,adenoid,0.6666666666666666,0.25,0.1640625,0.1822916666666666,1.59375,0.1770833333333333,7,hard_negative,0,,-5.533657
1416,7303,decime,bikini,decime*,bikini,tell me,bikini,0.8571428571428571,0.5,0.0555555555555555,0.0625,0.625,0.0555555555555555,5,hard_negative,0,,-3.5769851
1417,2214,mistelle,mistral,mistelle*,mistʀal,mistletoe,mistral,0.4444444444444444,0.375,0.1692708333333333,0.1979166666666666,2.296875,0.1822916666666666,3,hard_negative,0,,-2.2961051
1418,3420,shako,shako,shako*,sako,Garage,Garage,0.3333333333333333,0.2,0.1791666666666666,0.2,1.45,0.2,0,loan,1,,3.683796
1419,3645,tréflé,tréflé,tréflé*é,tʀefle,trefoil,trefoil,0.625,0.3333333333333333,0.1517857142857142,0.1785714285714285,1.3035714285714286,0.1666666666666666,0,loan,1,,3.222379
1420,6031,tambourine,demi-lune,ˌtæmbərˈin,dəmi-lyn,tambourine,half Moon,0.8,0.125,0.1744791666666666,0.1979166666666666,1.5625,0.1875,7,hard_negative,0,,-3.8609583
1421,3038,poontang,putain,poontang*,pytɛ̃,poontang,whore,0.7777777777777778,0.4285714285714285,0.4255952380952381,0.4642857142857143,3.5,0.4642857142857143,5,loan,1,,3.8396025
1422,286,badinage,badine,badinage*,badin,badinage,kids,0.4444444444444444,0.2857142857142857,0.255952380952381,0.2857142857142857,2.071428571428572,0.2857142857142857,2,hard_negative,0,,2.9051301
1423,545,bosket,bosquet,bosket*,bɔskɛ,bosket,bosquet,0.5714285714285714,0.1666666666666666,0.1666666666666666,0.1805555555555555,1.2916666666666667,0.1805555555555555,2,loan,1,,5.5013385
1424,261,delight,plaisir,dɪˈlaɪt,plɛziʀ,delight,pleasure,1.0,0.6666666666666666,0.2083333333333333,0.25,3.6666666666666665,0.2083333333333333,6,synonym,0,,-11.044037
1425,3319,affronté,espionnage,affronté*é,ɛspjɔnaʒ,confronted,spying,0.9,0.25,0.1921296296296296,0.2268518518518518,2.4722222222222223,0.2013888888888889,8,hard_negative,0,,-6.144295
1426,7809,gamin,abime,gamin*,abim,kid,abyss,0.6666666666666666,0.5,0.046875,0.0520833333333333,0.90625,0.046875,4,hard_negative,0,,-2.59901
1427,1439,deviance,déviance,ˈdiviəns,devjɑ̃s,deviance,deviance,0.625,0.2857142857142857,0.1696428571428571,0.1904761904761904,1.6607142857142858,0.181547619047619,1,loan,1,,2.5523195
1428,417,bistro,abstrus,ˈbɪstroʊ,abstʀy,bistro,abstruse,0.625,0.4285714285714285,0.2470238095238095,0.2916666666666666,3.2142857142857144,0.2678571428571428,4,hard_negative,0,,-10.888037
1429,1841,hangar,acier,ˈhæŋər,asjəʀ,hangar,steel,0.8333333333333334,0.6,0.1708333333333333,0.2083333333333333,3.75,0.1708333333333333,4,hard_negative,0,,-3.4940472
1430,209,architecture,bouquetin,ˈɑrkəˌtɛkʧər,bukətɛ̃,architecture,bouquetin,0.6666666666666666,0.5555555555555556,0.375,0.4351851851851852,3.5,0.4166666666666667,10,hard_negative,0,,-13.867298
1431,1015,clientele,clientèle,ˌklaɪənˈtɛl,kljɛ̃tə̀l,clientele,customer base,0.7272727272727273,0.3333333333333333,0.224537037037037,0.2499999999999999,2.0416666666666665,0.2453703703703703,1,loan,1,,6.209701
1432,219,arrestation,estaminet,arrestation*,ɛstaminɛ,arrest,estaminet,0.5833333333333334,0.5454545454545454,0.3143939393939394,0.3674242424242424,3.534090909090909,0.3541666666666666,7,hard_negative,0,,-11.726402
1433,7248,cue,cru,kju,kʀy,cue,cru,0.6666666666666666,0.0,0.0625,0.0694444444444444,1.25,0.0625,2,hard_negative,0,,-4.710384
1434,3353,alimentation,duramenisation,alimentation*,dyʀamənizasjɔ̃,food,heartwood,0.8571428571428571,0.3076923076923077,0.2516025641025641,0.2884615384615384,2.5576923076923075,0.2580128205128205,6,hard_negative,0,,-12.785128
1435,1299,dupion,dauphine,dupion*,dofin,dupion,dauphine,0.5714285714285714,0.1666666666666666,0.1736111111111111,0.1944444444444444,1.5625,0.1909722222222222,4,hard_negative,0,,-2.7808576
1436,5210,machination,mise en scène,ˌmæʃəˈneɪʃən,mizə ɛn sə̀n,machination,staging,0.75,0.2,0.15625,0.1708333333333333,1.725,0.1645833333333333,10,hard_negative,0,,-4.8903275
1437,2321,konzo,konzo,konzo*,kɔ̃zo,service,service,0.5,0.2,0.2,0.2166666666666666,1.6,0.2166666666666666,0,loan,1,,4.64427
1438,3507,avocat,abattage,avocat*,abataʒ,lawyer,slaughter,0.7142857142857143,0.1666666666666666,0.0833333333333333,0.0902777777777777,1.0416666666666667,0.0833333333333333,6,hard_negative,0,,-9.707908
1439,2830,panisse,panisse,panisse*,panis,panisse,panisse,0.375,0.2857142857142857,0.2589285714285714,0.2857142857142857,2.071428571428572,0.2857142857142857,0,loan,1,,3.2731297
1440,3456,somnambule,somnambule,somnambule*,sɔnɑ̃byl,somnambule,somnambule,0.6363636363636364,0.3,0.2875,0.3208333333333333,2.375,0.31875,0,loan,1,,4.271362
1441,344,berlingot,attachement,berlingot*,ataʃəmɑ̃,carton,attachment,1.0,0.75,0.296875,0.34375,3.90625,0.3072916666666666,10,random,0,583.0,-14.658972
1442,997,coupés,groupuscule,coupés*,ɡʀupyskyl,cut,small group,0.6666666666666666,0.6666666666666666,0.3449074074074074,0.3842592592592592,3.236111111111111,0.3773148148148147,7,hard_negative,0,,-13.878303
1443,789,cartilagineous,cartilagineux,cartilagineous*,kaʀtilaʒinœ,cartilage,cartilaginous,0.5333333333333333,0.3846153846153846,0.2147435897435897,0.2403846153846154,2.375,0.2291666666666666,2,loan,1,,7.0350733
1444,3215,with the manner,à la minute,wɪθ ðə ˈmænər,a la minyt,with the manner,Minute,0.6923076923076923,0.4,0.26875,0.2958333333333333,2.725,0.2875,11,hard_negative,0,,-12.528504
1445,2949,picnic,pique-nique,ˈpɪkˌnɪk,pikə-nik,picnic,picnic,0.625,0.1428571428571428,0.1398809523809523,0.1547619047619048,1.1071428571428572,0.1547619047619048,7,loan,1,,-3.3768055
1446,9380,genteel,estude,ʤɛnˈtil,ɛstyd,genteel,study,0.7142857142857143,0.4,0.075,0.075,1.65,0.075,5,hard_negative,0,,-5.3127966
1447,9846,brunoise,prononcé,brunoise*,pʀɔnɔ̃se,brunoise,pronounced,0.6666666666666666,0.125,0.1640625,0.1875,1.421875,0.1770833333333333,5,hard_negative,0,,-4.0433455
1448,1122,décollage,déclassé,décollage*,deklase,lift-off,downgraded,0.6,0.4285714285714285,0.1901041666666666,0.21875,2.6875,0.203125,5,hard_negative,0,,-4.3986425
1449,8360,oeuf,yaourt,oeuf*,iauʀ,egg,yogurt,0.8,0.25,0.1041666666666666,0.1145833333333333,1.53125,0.1041666666666666,5,hard_negative,0,,-6.081017
1450,886,charabanc,char-à-bancs,charabanc*,ʃaʀ-a-bɑ̃k,Charbans,char-a-bancs,0.9,0.4444444444444444,0.2476851851851851,0.2824074074074074,2.25,0.2685185185185185,4,loan,1,,8.133812
1451,2667,mouvementé,mouvementé,mouvementé*é,muvəmɑ̃te,hectic,hectic,0.5833333333333334,0.3333333333333333,0.2670454545454545,0.2954545454545454,2.2045454545454546,0.293560606060606,0,loan,1,,7.0862737
1452,6699,briolette,bénédictin,briolette*,benediktɛ̃,briolette,Benedictine,0.8,0.4444444444444444,0.1226851851851851,0.1481481481481481,2.3194444444444446,0.1226851851851851,8,hard_negative,0,,-18.488384
