loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
грек,кре́мний,ɡrjek,krʲémnij,Greek,silicon,0.875,0.5,0.3244047619047619,0.3630952380952381,3.482142857142857,0.35119047619047616,6,Cyrillic,Cyrillic,random
гризеофульвин,ньютон,ɡrijzjeofwlьvijn,nuton,griseofulvin,Newton,0.875,0.7333333333333333,0.626388888888889,0.6972222222222223,5.183333333333334,0.6916666666666667,11,Cyrillic,Cyrillic,random
гроссмейстер,деспоти́зм,ɡrossmjejstjer,dʲespotʲízm,grandmaster,despotism,0.9285714285714286,0.6428571428571429,0.39434523809523814,0.449404761904762,3.9642857142857144,0.4330357142857143,11,Cyrillic,Cyrillic,random
Грузия,пейза́ж,ɡrwzijjɑ,pʲejzáʒ,Georgia,landscape,1.0,0.75,0.32552083333333337,0.375,3.734375,0.3541666666666667,6,Cyrillic,Cyrillic,random
гуанин,инжиниринг,ɡwɑnijn,inʒinirʲinɡ,guanine,engineering,0.7272727272727273,0.5,0.3479166666666667,0.3916666666666667,3.7125,0.37916666666666665,7,Cyrillic,Cyrillic,random
гуанозин,су́мка,ɡwɑnozijn,súmka,guanosine,súmka,1.0,0.8888888888888888,0.488425925925926,0.5462962962962963,4.458333333333333,0.5347222222222222,7,Cyrillic,Cyrillic,random
гуашь,лему́р,ɡwɑʃь,lʲemúr,gouache,lemur,1.0,0.75,0.3708333333333333,0.425,4.6,0.39166666666666666,6,Cyrillic,Cyrillic,random
губка,фолькло́р,ɡwbkɑ,folʲklór,sponge,folklore,0.875,0.8333333333333334,0.36607142857142855,0.4166666666666667,3.9464285714285716,0.4017857142857143,8,Cyrillic,Cyrillic,random
гуманизм,экипа́ж,ɡwmɑnijzm,ekʲipáʒ,humanism,crew,0.8888888888888888,0.6666666666666666,0.41435185185185186,0.4583333333333333,4.194444444444445,0.449074074074074,8,Cyrillic,Cyrillic,random
гумус,грамматология,ɡwmws,ɡrammatoloɡia,humus,grammar,0.8461538461538461,0.6923076923076923,0.5929487179487178,0.6634615384615384,5.288461538461538,0.6602564102564101,11,Cyrillic,Cyrillic,random
дадаизм,орбита́ль,dɑdɑijzm,orbʲitálʲ,dadaism,orbital,0.8888888888888888,0.625,0.3046875,0.3489583333333333,5.015625,0.3151041666666667,8,Cyrillic,Cyrillic,random
дайвинг,интегра́л,dɑjvijnɡ,intʲeɡrál,diving,integral,1.0,0.75,0.28645833333333337,0.34375000000000006,4.8125,0.28645833333333337,9,Cyrillic,Cyrillic,random
даклатасвир,танк,dɑklɑtɑsvijr,tank,daclatasvir,tank,0.9166666666666666,0.8333333333333334,0.626736111111111,0.704861111111111,5.260416666666667,0.701388888888889,9,Cyrillic,Cyrillic,random
даман,макия́ж,dɑmɑn,makʲiáʒ,daman,makeup,1.0,0.6,0.2777777777777778,0.3055555555555555,3.4791666666666665,0.2951388888888889,6,Cyrillic,Cyrillic,random
даосизм,самова́р,dɑosijzm,samovár,Taoism,samovar,1.0,0.625,0.2760416666666667,0.31770833333333337,3.65625,0.2890625,6,Cyrillic,Cyrillic,random
дапсон,лексе́ма,dɑpson,lʲeksʲéma,dapson,token,0.8888888888888888,0.6666666666666666,0.22321428571428573,0.24404761904761904,2.4464285714285716,0.23809523809523808,7,Cyrillic,Cyrillic,random
дарвинизм,лексиколо́гия,dɑrvijnijzm,lʲeksʲikolóɡia,Darwinism,lexicology,0.9285714285714286,0.7272727272727273,0.2395833333333333,0.2708333333333333,3.9270833333333335,0.24826388888888887,12,Cyrillic,Cyrillic,random
дармштадтий,мице́лла,dɑrmʃtɑdtijj,mʲit͡sélla,darmstadtiy,mycelium,0.9166666666666666,0.75,0.44097222222222215,0.49652777777777773,4.34375,0.4895833333333333,10,Cyrillic,Cyrillic,random
дарунавир,фу́га,dɑrwnɑvijr,fúɡa,inside,fugue,1.0,0.9,0.5833333333333333,0.6708333333333333,5.2375,0.6604166666666667,8,Cyrillic,Cyrillic,random
дебютант,па́луба,djebjuwtɑnt,páluba,debutant,deck,0.9090909090909091,0.6363636363636364,0.46780303030303033,0.518939393939394,4.034090909090909,0.5113636363636364,8,Cyrillic,Cyrillic,random
декан,диа́спора,djekɑn,dʲiáspora,dean,diaspora,0.8888888888888888,0.7142857142857143,0.30208333333333337,0.34375,2.953125,0.32552083333333337,8,Cyrillic,Cyrillic,random
декларация,ли́мфа,djeklɑrɑtsijjɑ,lʲímfa,declaration,lymph,0.9285714285714286,0.8571428571428571,0.6145833333333333,0.6904761904761906,5.223214285714286,0.6860119047619049,9,Cyrillic,Cyrillic,random
деконструкция,археоло́гия,djekonstrwktsijjɑ,arxʲeolóɡia,deconstruction,archeology,0.9411764705882353,0.6470588235294118,0.44975490196078427,0.5073529411764706,4.470588235294118,0.4901960784313725,11,Cyrillic,Cyrillic,random
делегат,синдика́т,djeljeɡɑt,sʲindʲikát,delegate,syndicate,0.9,0.4444444444444444,0.17361111111111116,0.18981481481481483,2.125,0.18518518518518523,7,Cyrillic,Cyrillic,random
делегация,резона́нс,djeljeɡɑtsijjɑ,rʲezonáns,delegation,resonance,0.8571428571428571,0.7142857142857143,0.43898809523809523,0.49107142857142855,4.196428571428571,0.4851190476190476,7,Cyrillic,Cyrillic,random
дельфин,депо́,djelьfijn,dʲepó,dolphin,depot,0.7777777777777778,0.625,0.4817708333333333,0.53125,4.015625,0.5286458333333334,5,Cyrillic,Cyrillic,random
демарш,антипротон,djemɑrʃ,antʲiproton,demarche,antiproton,0.9090909090909091,0.7,0.37083333333333335,0.4208333333333334,4.3875,0.4083333333333333,9,Cyrillic,Cyrillic,random
демография,либерали́зм,djemoɡrɑfijjɑ,lʲibʲeralʲízm,demography,liberalism,0.9230769230769231,0.5384615384615384,0.30128205128205127,0.33333333333333337,3.519230769230769,0.3269230769230769,9,Cyrillic,Cyrillic,random
демократ,шкаф,djemokrɑt,ʂkaf,Democrat,closet,0.8888888888888888,0.6666666666666666,0.5300925925925927,0.6018518518518517,4.555555555555555,0.5949074074074074,6,Cyrillic,Cyrillic,random
демократия,пептидогликан,djemokrɑtijjɑ,pʲeptʲidoɡlʲikan,democracy,peptidoglycan,0.875,0.6923076923076923,0.21634615384615385,0.25320512820512825,3.8173076923076925,0.21634615384615385,11,Cyrillic,Cyrillic,random
дендрит,гимна́стика,djendrijt,ɡimnástʲika,dendrite,gymnastics,0.8181818181818182,0.6666666666666666,0.2270833333333333,0.2625,3.8125,0.23749999999999996,9,Cyrillic,Cyrillic,random
дентин,лимонен,djentijn,lʲimonen,dentin,lemon,0.875,0.625,0.23958333333333337,0.27083333333333337,3.703125,0.2526041666666667,6,Cyrillic,Cyrillic,random
деонтология,бодхисаттва,djeontoloɡijjɑ,bodxʲisattva,deontology,bodhisattva,0.9285714285714286,0.7142857142857143,0.30505952380952384,0.3363095238095238,3.5267857142857144,0.32738095238095244,11,Cyrillic,Cyrillic,random
департамент,терминоло́гия,djepɑrtɑmjent,tʲermʲinolóɡia,department,terminology,0.9285714285714286,0.6153846153846154,0.25,0.2980769230769231,3.9423076923076925,0.2628205128205128,12,Cyrillic,Cyrillic,random
депо,остеон,djepo,ostʲeon,depot,osteon,0.8571428571428571,0.6666666666666666,0.3298611111111111,0.3680555555555556,4.895833333333333,0.34722222222222215,5,Cyrillic,Cyrillic,random
дерматология,а́ура,djermɑtoloɡijjɑ,áura,dermatology,aura,0.9333333333333333,0.8,0.675,0.7611111111111111,5.566666666666666,0.7541666666666667,11,Cyrillic,Cyrillic,random
дерматомиозит,гра́фика,djermɑtomijozijt,ɡráfʲika,dermatomyositis,graphics,0.875,0.8125,0.5533854166666666,0.6119791666666666,4.703125,0.6080729166666666,10,Cyrillic,Cyrillic,random
деспотизм,кола́чъ,djespotijzm,kolát͡ɕʲ,despotism,cake,0.9090909090909091,0.8181818181818182,0.5530303030303029,0.6060606060606061,4.806818181818182,0.6060606060606061,9,Cyrillic,Cyrillic,random
детектив,рефере́ндум,djetjektijv,rʲefʲerʲéndum,detective,referendum,0.8461538461538461,0.6363636363636364,0.23863636363636365,0.2765151515151515,3.75,0.24810606060606058,9,Cyrillic,Cyrillic,random
дешифратор,ка́лька,djeʃijfrɑtor,kálʲka,decoder,tracing paper,1.0,0.8333333333333334,0.578125,0.6493055555555555,4.895833333333333,0.640625,9,Cyrillic,Cyrillic,random
диагноз,эсте́тика,dijɑɡnoz,estʲétʲika,diagnosis,aesthetics,1.0,0.625,0.25781249999999994,0.3020833333333333,5.015625,0.25781249999999994,9,Cyrillic,Cyrillic,random
диагностика,кабаре́,dijɑɡnostijkɑ,kabarʲé,diagnostics,cabaret,1.0,0.6923076923076923,0.5384615384615384,0.5993589743589743,4.596153846153846,0.5913461538461539,10,Cyrillic,Cyrillic,random
диагональ,логици́зм,dijɑɡonɑlь,loɡit͡sízm,diagonal,logicism,1.0,0.5555555555555556,0.24305555555555555,0.2638888888888889,3.388888888888889,0.2569444444444444,9,Cyrillic,Cyrillic,random
диазепам,мультиме́диа,dijɑzjepɑm,mulʲtʲimʲédʲia,diazepam,multimedia,1.0,0.6,0.20624999999999996,0.23333333333333334,3.7875,0.20624999999999996,11,Cyrillic,Cyrillic,random
диалектика,трикота́ж,dijɑljektijkɑ,trʲikotáʒ,dialectics,knitwear,0.9230769230769231,0.6153846153846154,0.41346153846153844,0.46474358974358976,4.038461538461538,0.4551282051282052,9,Cyrillic,Cyrillic,random
диалог,ом,dijɑloɡ,om,dialogue,om,0.8571428571428571,0.8571428571428571,0.6785714285714286,0.75,5.803571428571429,0.75,5,Cyrillic,Cyrillic,random
диамагнетизм,революционе́р,dijɑmɑɡnjetijzm,rʲevolʲut͡sionér,diamagnetism,revolutionaries,0.9375,0.6,0.2875,0.325,3.433333333333333,0.30833333333333335,13,Cyrillic,Cyrillic,random
диаспора,нефелин,dijɑsporɑ,nefʲelʲin,diaspora,nepheline,1.0,0.5555555555555556,0.2986111111111111,0.33796296296296297,3.486111111111111,0.3240740740740741,8,Cyrillic,Cyrillic,random
диахрония,эмтрицитабин,dijɑχronijjɑ,emtrʲit͡sitabʲin,diachrony,emtricitabine,0.9375,0.6666666666666666,0.22222222222222224,0.2604166666666667,4.458333333333333,0.22222222222222224,10,Cyrillic,Cyrillic,random
дивизия,анаэроб,dijvijzijjɑ,anaerob,division,anaerobic,1.0,0.6363636363636364,0.42045454545454547,0.47348484848484845,4.511363636363637,0.45833333333333326,7,Cyrillic,Cyrillic,random
дизайн,пацифизм,dijzɑjn,pat͡sifʲizm,design,pacifism,0.9090909090909091,0.75,0.23958333333333331,0.27083333333333337,2.8125,0.25,7,Cyrillic,Cyrillic,random
дизайнер,онла́йн,dijzɑjnjer,onlájn,designer,online,0.8,0.7,0.4083333333333333,0.4583333333333333,3.8875,0.4541666666666666,6,Cyrillic,Cyrillic,random
дизентерия,ви́ски,dijzjentjerijjɑ,vʲískʲi,dysentery,high,0.9333333333333333,0.8666666666666667,0.6194444444444444,0.6972222222222223,5.141666666666667,0.6930555555555554,8,Cyrillic,Cyrillic,random
диктатор,шар,dijktɑtor,ʂar,dictator,ball,0.8888888888888888,0.6666666666666666,0.6180555555555556,0.6851851851851851,5.083333333333333,0.6828703703703703,6,Cyrillic,Cyrillic,random
диктатура,глюкокортикоид,dijktɑtwrɑ,ɡlʲukokortʲikoid,dictatorship,glucocorticoids,0.875,0.7142857142857143,0.36607142857142855,0.42261904761904756,3.919642857142857,0.39880952380952384,12,Cyrillic,Cyrillic,random
динозавр,аллантоин,dijnozɑvr,allantoin,dinosaur,allantoin,1.0,0.5555555555555556,0.23379629629629628,0.2824074074074074,3.9583333333333335,0.23379629629629628,9,Cyrillic,Cyrillic,random
диод,си́нус,dijod,sʲínus,diode,sine,1.0,0.4,0.1125,0.11666666666666667,1.825,0.1125,5,Cyrillic,Cyrillic,random
диоксин,морфе́ма,dijoksijn,morfʲéma,dioxin,morpheme,1.0,0.6666666666666666,0.3402777777777778,0.38888888888888884,4.194444444444445,0.3634259259259259,8,Cyrillic,Cyrillic,random
дипломат,се́рвер,dijplomɑt,sʲérvʲer,diplomat,server,1.0,0.5555555555555556,0.3865740740740741,0.44444444444444453,3.8472222222222223,0.42129629629629634,8,Cyrillic,Cyrillic,random
дипсомания,верапамил,dijpsomɑnijjɑ,vʲerapamʲil,dipsomania,verapamil,0.9230769230769231,0.5384615384615384,0.358974358974359,0.40705128205128205,3.5576923076923075,0.39262820512820507,8,Cyrillic,Cyrillic,random
директор,те́хникум,dijrjektor,tʲéxnikum,Director,technical College,0.9,0.6,0.2666666666666667,0.30416666666666664,2.8125,0.2854166666666667,9,Cyrillic,Cyrillic,random
дирижёр,герма́ний,dijrijʒjor,ɡermánij,conductor,germanium,0.9,0.6,0.2916666666666667,0.3375,3.575,0.31875,8,Cyrillic,Cyrillic,random
дирижабль,фармаколо́гия,dijrijʒɑblь,farmakolóɡia,airship,pharmacology,1.0,0.6363636363636364,0.2986111111111111,0.34374999999999994,3.59375,0.3159722222222222,11,Cyrillic,Cyrillic,random
дисконт,ацикловир,dijskont,at͡siklovʲir,discount,acyclovir,0.75,0.7777777777777778,0.2800925925925926,0.3194444444444444,4.208333333333333,0.2916666666666667,7,Cyrillic,Cyrillic,random
дискотека,пижа́ма,dijskotjekɑ,pʲiʒáma,disco,pajamas,1.0,0.7272727272727273,0.4696969696969697,0.5227272727272727,4.090909090909091,0.5189393939393939,7,Cyrillic,Cyrillic,random
дисплей,альбо́м,dijspljej,alʲbóm,display,album,1.0,0.6666666666666666,0.4722222222222222,0.5138888888888888,4.388888888888889,0.5138888888888888,7,Cyrillic,Cyrillic,random
диспрозий,аркси́нус,dijsprozijj,arksʲínus,dysprosium,arcsine,0.9090909090909091,0.6363636363636364,0.35795454545454547,0.40151515151515144,3.965909090909091,0.3844696969696969,9,Cyrillic,Cyrillic,random
диссертация,гумани́зм,dijssjertɑtsijjɑ,ɡumanízm,dissertation,humanism,1.0,0.8125,0.51953125,0.5755208333333334,4.78125,0.5729166666666666,11,Cyrillic,Cyrillic,random
дистрибьютор,протекциони́зм,dijstrijbьjuwtor,protʲekt͡sionízm,distributor,protectionism,1.0,0.6666666666666666,0.2902777777777778,0.3416666666666667,3.966666666666667,0.30694444444444446,12,Cyrillic,Cyrillic,random
дисфория,ката́на,dijsforijjɑ,katána,dysphoria,katana,1.0,0.7272727272727273,0.47348484848484845,0.5303030303030303,4.125,0.518939393939394,8,Cyrillic,Cyrillic,random
дифтерия,атави́зм,dijftjerijjɑ,atavʲízm,diphtheria,atavism,0.9166666666666666,0.75,0.4461805555555556,0.5,4.385416666666667,0.48784722222222227,8,Cyrillic,Cyrillic,random
дифференциал,англичан,dijffjerjentsijɑl,anɡlʲit͡ɕʲan,differential,English,0.9411764705882353,0.7058823529411765,0.5269607843137254,0.5857843137254901,4.735294117647059,0.5821078431372548,11,Cyrillic,Cyrillic,random
диффузия,постимпрессионизм,dijffwzijjɑ,postʲimprʲessʲionizm,diffusion,postimpressionism,0.9,0.6470588235294118,0.409313725490196,0.4558823529411765,4.0661764705882355,0.4424019607843137,15,Cyrillic,Cyrillic,random
додекан,кинематогра́фия,dodjekɑn,kʲinematoɡráfʲia,while,cinematography,0.9375,0.6923076923076923,0.4523809523809523,0.5089285714285714,4.1875,0.4985119047619047,13,Cyrillic,Cyrillic,random
додекаэдр,классика,dodjekɑedr,klassʲika,demaэдр,classic,1.0,0.6,0.32916666666666666,0.3833333333333333,4.05,0.35208333333333336,9,Cyrillic,Cyrillic,random
доза,анатман,dozɑ,anatman,dose,anatman,1.0,0.5714285714285714,0.4375,0.48214285714285715,3.9642857142857144,0.47916666666666663,6,Cyrillic,Cyrillic,random
доктрина,электро́ника,doktrijnɑ,elʲektrónika,doctrine,electronics,0.75,0.5,0.24053030303030304,0.2651515151515152,2.6363636363636362,0.25757575757575757,7,Cyrillic,Cyrillic,random
доломит,равви́н,dolomijt,ravvʲín,dolomite,rabbi,1.0,0.75,0.32552083333333337,0.36979166666666663,3.828125,0.3515625,7,Cyrillic,Cyrillic,random
домна,щётка,domnɑ,ɕːotka,blast furnace,brush,0.8333333333333334,0.6,0.17916666666666667,0.19166666666666668,2.6,0.17916666666666667,4,Cyrillic,Cyrillic,random
драма,электроскоп,drɑmɑ,elʲektroskop,drama,electroscope,0.9166666666666666,0.6363636363636364,0.5378787878787878,0.5984848484848485,4.636363636363637,0.5928030303030304,10,Cyrillic,Cyrillic,random
драматург,иммуните́т,drɑmɑtwrɡ,immunitʲét,playwright,immunity,0.9,0.7777777777777778,0.3217592592592593,0.38888888888888884,3.7916666666666665,0.3217592592592593,9,Cyrillic,Cyrillic,random
драматургия,лютеи́н,drɑmɑtwrɡijjɑ,lʲutʲeín,dramaturgy,lutein,0.9230769230769231,0.6923076923076923,0.530448717948718,0.6057692307692307,4.846153846153846,0.596153846153846,10,Cyrillic,Cyrillic,random
дроссель,логоти́п,drossjelь,loɡotʲíp,throttle,logo,0.8888888888888888,0.75,0.27083333333333337,0.30729166666666663,4.015625,0.2916666666666667,8,Cyrillic,Cyrillic,random
дуализм,альт,dwɑlijzm,alʲt,dualism,alt,0.875,0.625,0.5859375,0.6510416666666666,4.84375,0.6484374999999999,5,Cyrillic,Cyrillic,random
дубляж,шовини́зм,dwbljɑʒ,ʂovʲinízm,dubbing,chauvinism,1.0,0.7142857142857143,0.2578125,0.2916666666666667,3.453125,0.2708333333333333,9,Cyrillic,Cyrillic,random
дубний,ску́тер,dwbnijj,skútʲer,oak,scooter,1.0,0.5714285714285714,0.2857142857142857,0.32142857142857145,4.5,0.3005952380952381,6,Cyrillic,Cyrillic,random
евгеника,ко́декс,jevɡjenijkɑ,kódʲeks,eugenics,code,0.8181818181818182,0.7272727272727273,0.4696969696969697,0.5227272727272726,4.5,0.5151515151515151,7,Cyrillic,Cyrillic,random
епископ,пато́лог,jepijskop,patóloɡ,bishop,pathologist,0.7777777777777778,0.5555555555555556,0.29861111111111116,0.3240740740740741,3.263888888888889,0.3217592592592593,7,Cyrillic,Cyrillic,random
еуропий,хити́н,jewropijj,xʲitʲín,European,хити́н,1.0,0.8888888888888888,0.45601851851851855,0.5138888888888888,4.5,0.5092592592592592,7,Cyrillic,Cyrillic,random
ефрейтор,европий,jefrjejtor,jevropʲij,corporal,of Europe,0.7,0.3,0.24166666666666664,0.275,2.3,0.2625,6,Cyrillic,Cyrillic,random
жандармерия,и́ттрий,ʒɑndɑrmjerijjɑ,íttrʲij,gendarmerie,и́ттрий,0.7857142857142857,0.6428571428571429,0.53125,0.6011904761904763,4.517857142857143,0.5967261904761905,9,Cyrillic,Cyrillic,random
жанр,индол,ʒɑnr,indol,genre,indole,1.0,0.6,0.35,0.4166666666666667,5.0,0.3708333333333333,5,Cyrillic,Cyrillic,random
желатин,этен,ʒjelɑtijn,etʲen,gelatin,meat,0.6666666666666666,0.5555555555555556,0.5092592592592592,0.5648148148148149,4.138888888888889,0.5648148148148149,5,Cyrillic,Cyrillic,random
жеребе,торпе́да,ʒjerjebje,torpʲéda,lottery,torpedo,0.8888888888888888,0.4444444444444444,0.2708333333333333,0.2962962962962963,2.8194444444444446,0.2939814814814815,6,Cyrillic,Cyrillic,random
жорнал,штат,ʒornɑl,ʂtat,journal,state,1.0,0.6666666666666666,0.3611111111111111,0.40972222222222215,3.7083333333333335,0.40624999999999994,5,Cyrillic,Cyrillic,random
журнал,налоксон,ʒwrnɑl,nalokson,magazine,naloxone,1.0,0.75,0.3515625,0.3958333333333333,4.015625,0.37760416666666663,8,Cyrillic,Cyrillic,random
